% Column 0: Length, mm
% Column 1: B.n, Tesla
8.52976639e+000	7.13122677e-002	
8.68485305e+000	6.92327090e-002	
8.83993971e+000	6.81715993e-002	
8.99502637e+000	6.74517393e-002	
9.15011303e+000	6.69593566e-002	
9.30519969e+000	6.67069368e-002	
9.46028636e+000	6.65756252e-002	
9.61537302e+000	6.64443137e-002	
9.77045968e+000	6.76045353e-002	
9.92554634e+000	6.87903203e-002	
1.00806330e+001	6.95324812e-002	
1.02357197e+001	7.07298486e-002	
1.03908063e+001	7.25715039e-002	
1.05458930e+001	7.44131593e-002	
1.07009796e+001	7.65809029e-002	
1.08560663e+001	7.95248149e-002	
1.10111530e+001	8.32831086e-002	
1.11662396e+001	8.71029363e-002	
1.13213263e+001	8.98081403e-002	
1.14764130e+001	9.25133443e-002	
1.16314996e+001	9.55534671e-002	
1.17865863e+001	9.89094928e-002	
1.19416729e+001	1.02149678e-001	
1.20967596e+001	1.05268590e-001	
1.22518463e+001	1.07970641e-001	
1.24069329e+001	1.11014477e-001	
1.25620196e+001	1.14708207e-001	
1.27171062e+001	1.17696167e-001	
1.28721929e+001	1.20512252e-001	
1.30272796e+001	1.23328338e-001	
1.31823662e+001	1.27074551e-001	
1.33374529e+001	1.31305167e-001	
1.34925396e+001	1.35897426e-001	
1.36476262e+001	1.40576878e-001	
1.38027129e+001	1.44340505e-001	
1.39577995e+001	1.48104132e-001	
1.41128862e+001	1.52578441e-001	
1.42679729e+001	1.57974247e-001	
1.44230595e+001	1.63197604e-001	
1.45781462e+001	1.68526957e-001	
1.47332328e+001	1.74144237e-001	
1.48883195e+001	1.78120542e-001	
1.50434062e+001	1.81525805e-001	
1.51984928e+001	1.84815274e-001	
1.53535795e+001	1.85101568e-001	
1.55086662e+001	1.85681617e-001	
1.56637528e+001	1.88395693e-001	
1.58188395e+001	1.86009599e-001	
1.59739261e+001	1.78628565e-001	
1.61290128e+001	1.75199619e-001	
1.62840995e+001	1.71717699e-001	
1.64391861e+001	1.67769687e-001	
1.65942728e+001	1.65750206e-001	
1.67493594e+001	1.64542717e-001	
1.69044461e+001	1.64451894e-001	
1.70595328e+001	1.66006548e-001	
1.72146194e+001	1.68273436e-001	
1.73697061e+001	1.70540325e-001	
1.75247928e+001	1.77384266e-001	
1.76798794e+001	1.83469085e-001	
1.78349661e+001	1.91340024e-001	
1.79900527e+001	2.00474702e-001	
1.81451394e+001	2.11141021e-001	
1.83002261e+001	2.24834583e-001	
1.84553127e+001	2.40110288e-001	
1.86103994e+001	2.57852817e-001	
1.87654860e+001	2.77864833e-001	
1.89205727e+001	2.98933139e-001	
1.90756594e+001	3.21423885e-001	
1.92307460e+001	3.45509165e-001	
1.93858327e+001	3.71260138e-001	
1.95409194e+001	3.92794992e-001	
1.96960060e+001	4.18077879e-001	
1.98510927e+001	4.46794587e-001	
2.00061793e+001	4.56832683e-001	
2.01612660e+001	4.66100872e-001	
2.03163527e+001	4.75369061e-001	
2.04714393e+001	4.84584235e-001	
2.06265260e+001	4.92607352e-001	
2.07816126e+001	4.97531209e-001	
2.09366993e+001	5.00105689e-001	
2.10917860e+001	5.01662720e-001	
2.12468726e+001	5.02782546e-001	
2.14019593e+001	5.03460590e-001	
2.15570460e+001	5.03908494e-001	
2.17121326e+001	5.04356397e-001	
2.18672193e+001	5.04493074e-001	
2.20223059e+001	5.04277032e-001	
2.21773926e+001	5.04553440e-001	
2.23324793e+001	5.04750054e-001	
2.24875659e+001	5.04700551e-001	
2.26426526e+001	5.04651047e-001	
2.27977392e+001	5.04514349e-001	
2.29528259e+001	5.04073651e-001	
2.31079126e+001	5.03629299e-001	
2.32629992e+001	5.03358604e-001	
2.34180859e+001	5.02237805e-001	
2.35731726e+001	5.00773678e-001	
2.37282592e+001	4.99015342e-001	
2.38833459e+001	4.95733304e-001	
2.40384325e+001	4.91673377e-001	
2.41935192e+001	4.86569958e-001	
2.43486059e+001	4.76177028e-001	
2.45036925e+001	4.63313190e-001	
2.46587792e+001	4.46661026e-001	
2.48138658e+001	4.28223826e-001	
2.49689525e+001	4.08326939e-001	
2.51240392e+001	3.84500606e-001	
2.52791258e+001	3.68627156e-001	
2.54342125e+001	3.55220823e-001	
2.55892992e+001	3.41814491e-001	
2.57443858e+001	3.27704413e-001	
2.58994725e+001	3.12848324e-001	
2.60545591e+001	3.03664951e-001	
2.62096458e+001	2.94805687e-001	
2.63647325e+001	2.85695368e-001	
2.65198191e+001	2.81293093e-001	
2.66749058e+001	2.77743306e-001	
2.68299924e+001	2.73187787e-001	
2.69850791e+001	2.70891948e-001	
2.71401658e+001	2.69834268e-001	
2.72952524e+001	2.68888946e-001	
2.74503391e+001	2.69880773e-001	
2.76054258e+001	2.72424475e-001	
2.77605124e+001	2.77132595e-001	
2.79155991e+001	2.81854342e-001	
2.80706857e+001	2.86576089e-001	
2.82257724e+001	2.94818150e-001	
2.83808591e+001	3.03771936e-001	
2.85359457e+001	3.13148860e-001	
2.86910324e+001	3.25744726e-001	
2.88461190e+001	3.38830698e-001	
2.90012057e+001	3.49321349e-001	
2.91562924e+001	3.56609042e-001	
2.93113790e+001	3.63250852e-001	
2.94664657e+001	3.69892662e-001	
2.96215524e+001	3.75372430e-001	
2.97766390e+001	3.79699837e-001	
2.99317257e+001	3.81359822e-001	
3.00868123e+001	3.82527607e-001	
3.02418990e+001	3.83165175e-001	
3.03969857e+001	3.83802742e-001	
3.05520723e+001	3.84201606e-001	
3.07071590e+001	3.83907690e-001	
3.08622457e+001	3.84128961e-001	
3.10173323e+001	3.84505842e-001	
3.11724190e+001	3.84653639e-001	
3.13275056e+001	3.84801435e-001	
3.14825923e+001	3.84940878e-001	
3.16376790e+001	3.84286361e-001	
3.17927656e+001	3.84115759e-001	
3.19478523e+001	3.84539105e-001	
3.21029389e+001	3.84068549e-001	
3.22580256e+001	3.83484666e-001	
3.24131123e+001	3.82900783e-001	
3.25681989e+001	3.81126442e-001	
3.27232856e+001	3.78850016e-001	
3.28783723e+001	3.76041798e-001	
3.30334589e+001	3.72417617e-001	
3.31885456e+001	3.67111264e-001	
3.33436322e+001	3.58485382e-001	
3.34987189e+001	3.47822849e-001	
3.36538056e+001	3.35270920e-001	
3.38088922e+001	3.19548155e-001	
3.39639789e+001	3.04874786e-001	
3.41190655e+001	2.92019073e-001	
3.42741522e+001	2.79163360e-001	
3.44292389e+001	2.65389484e-001	
3.45843255e+001	2.49169682e-001	
3.47394122e+001	2.38320814e-001	
3.48944989e+001	2.30899627e-001	
3.50495855e+001	2.24577003e-001	
3.52046722e+001	2.18254378e-001	
3.53597588e+001	2.11973252e-001	
3.55148455e+001	2.07182897e-001	
3.56699322e+001	2.02392542e-001	
3.58250188e+001	1.97602187e-001	
3.59801055e+001	1.96041507e-001	
3.61351921e+001	1.94823139e-001	
3.62902788e+001	1.93604772e-001	
3.64453655e+001	1.94314804e-001	
3.66004521e+001	1.95564791e-001	
3.67555388e+001	1.96814778e-001	
3.69106255e+001	1.99432203e-001	
3.70657121e+001	2.03273206e-001	
3.72207988e+001	2.08611315e-001	
3.73758854e+001	2.14670560e-001	
3.75309721e+001	2.21355518e-001	
3.76860588e+001	2.29366109e-001	
3.78411454e+001	2.36498237e-001	
3.79962321e+001	2.42328649e-001	
3.81513187e+001	2.48159061e-001	
3.83064054e+001	2.53524543e-001	
3.84614921e+001	2.57749394e-001	
3.86165787e+001	2.60066403e-001	
3.87716654e+001	2.61400681e-001	
3.89267521e+001	2.62755774e-001	
3.90818387e+001	2.63362958e-001	
3.92369254e+001	2.63487643e-001	
3.93920120e+001	2.63729737e-001	
3.95470987e+001	2.63971831e-001	
3.97021854e+001	2.64213926e-001	
3.98572720e+001	2.64405880e-001	
4.00123587e+001	2.64505525e-001	
4.01674453e+001	2.64448292e-001	
4.03225320e+001	2.64396770e-001	
4.04776187e+001	2.64346694e-001	
4.06327053e+001	2.64296617e-001	
4.07877920e+001	2.64333652e-001	
4.09428787e+001	2.64286707e-001	
4.10979653e+001	2.63885164e-001	
4.12530520e+001	2.63675545e-001	
4.14081386e+001	2.63621628e-001	
4.15632253e+001	2.61459384e-001	
4.17183120e+001	2.59434941e-001	
4.18733986e+001	2.57620297e-001	
4.20284853e+001	2.55805653e-001	
4.21835719e+001	2.51667941e-001	
4.23386586e+001	2.42267678e-001	
4.24937453e+001	2.32030148e-001	
4.26488319e+001	2.22590373e-001	
4.28039186e+001	2.13127434e-001	
