% Column 0: Length, mm
% Column 1: B.n, Tesla
2.14019593e+001	8.92113541e-001	
2.15570460e+001	8.93076000e-001	
2.17121326e+001	8.94038459e-001	
2.18672193e+001	8.94336994e-001	
2.20223059e+001	8.93883097e-001	
2.21773926e+001	8.94477783e-001	
2.23324793e+001	8.94901494e-001	
2.24875659e+001	8.94799128e-001	
2.26426526e+001	8.94696761e-001	
2.27977392e+001	8.94434275e-001	
2.29528259e+001	8.93613549e-001	
2.31079126e+001	8.92788631e-001	
2.32629992e+001	8.92248127e-001	
2.34180859e+001	8.90173898e-001	
2.35731726e+001	8.87449014e-001	
2.37282592e+001	8.84166565e-001	
2.38833459e+001	8.78169543e-001	
2.40384325e+001	8.70696728e-001	
2.41935192e+001	8.61238428e-001	
2.43486059e+001	8.43483434e-001	
2.45036925e+001	8.21685787e-001	
2.46587792e+001	7.93542593e-001	
2.48138658e+001	7.63442778e-001	
2.49689525e+001	7.31541393e-001	
2.51240392e+001	6.94347247e-001	
2.52791258e+001	6.69958191e-001	
2.54342125e+001	6.49765111e-001	
2.55892992e+001	6.29572031e-001	
2.57443858e+001	6.09045321e-001	
2.58994725e+001	5.88164961e-001	
2.60545591e+001	5.76144145e-001	
2.62096458e+001	5.64799732e-001	
2.63647325e+001	5.53362564e-001	
2.65198191e+001	5.50684638e-001	
2.66749058e+001	5.49594375e-001	
2.68299924e+001	5.46638115e-001	
2.69850791e+001	5.48084841e-001	
2.71401658e+001	5.51258839e-001	
2.72952524e+001	5.55370110e-001	
2.74503391e+001	5.64128443e-001	
2.76054258e+001	5.76609616e-001	
2.77605124e+001	5.92053221e-001	
2.79155991e+001	6.07515485e-001	
2.80706857e+001	6.22977750e-001	
2.82257724e+001	6.46840009e-001	
2.83808591e+001	6.71960555e-001	
2.85359457e+001	6.97108555e-001	
2.86910324e+001	7.30447005e-001	
2.88461190e+001	7.64964450e-001	
2.90012057e+001	7.92581316e-001	
2.91562924e+001	8.11896646e-001	
2.93113790e+001	8.29718431e-001	
2.94664657e+001	8.47540217e-001	
2.96215524e+001	8.62458772e-001	
2.97766390e+001	8.74498286e-001	
2.99317257e+001	8.79281382e-001	
3.00868123e+001	8.82661401e-001	
3.02418990e+001	8.84494068e-001	
3.03969857e+001	8.86326734e-001	
3.05520723e+001	8.87522907e-001	
3.07071590e+001	8.86871816e-001	
3.08622457e+001	8.87490608e-001	
3.10173323e+001	8.88451107e-001	
3.11724190e+001	8.88798968e-001	
3.13275056e+001	8.89146829e-001	
3.14825923e+001	8.89475319e-001	
